[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.575 | 19.02.2014 16:53:42.575
[Profiler] | 0,000036 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.576 | 19.02.2014 16:53:42.576
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.576 | 19.02.2014 16:53:42.576
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.576 | 19.02.2014 16:53:42.576
[Profiler] | 0,000034 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.576 | 19.02.2014 16:53:42.576
[Profiler] | 0,001325 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:42.575 | 19.02.2014 16:53:42.577
[Profiler] | 0,006745 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.enums.MisReportTypeController MisReportTypeController.getMisReportTypes() | 19.02.2014 16:53:42.573 | 19.02.2014 16:53:42.580
[Profiler] | 0,000033 |vwg.omd.nw2 | class vwg.omd.nw2.services.userdata.impl.UserDataQueryServiceImpl UserDataQueryServiceImpl.getOuId() | 19.02.2014 16:53:42.619 | 19.02.2014 16:53:42.619
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.services.userdata.impl.UserDataQueryServiceImpl UserDataQueryServiceImpl.getUserId() | 19.02.2014 16:53:42.619 | 19.02.2014 16:53:42.619
[Profiler] | 0,000028 |vwg.omd.nw2 | class vwg.omd.nw2.services.userdata.impl.UserDataQueryServiceImpl UserDataQueryServiceImpl.getUserVcsId() | 19.02.2014 16:53:42.619 | 19.02.2014 16:53:42.619
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.620 | 19.02.2014 16:53:42.620
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.620 | 19.02.2014 16:53:42.620
[Profiler] | 0,000037 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:42.620 | 19.02.2014 16:53:42.620
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.620 | 19.02.2014 16:53:42.620
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.620 | 19.02.2014 16:53:42.620
[Profiler] | 0,000033 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:42.621 | 19.02.2014 16:53:42.621
[Profiler] | 0,001235 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getStringPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:42.620 | 19.02.2014 16:53:42.621
[Profiler] | 0,001434 |vwg.omd.nw2 | class vwg.omd.nw2.services.logging.impl.LoggingServiceImpl LoggingServiceImpl.debug(..) | 19.02.2014 16:53:42.620 | 19.02.2014 16:53:42.621
[Profiler] | 0,000006 |vwg.omd.nw2 | class vwg.omd.nw2.web.commons.FacesContextProviderImpl FacesContextProviderImpl.getCurrentFacesContext() | 19.02.2014 16:53:42.621 | 19.02.2014 16:53:42.621
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.631 | 19.02.2014 16:53:42.631
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.632 | 19.02.2014 16:53:42.632
[Profiler] | 0,000040 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.632 | 19.02.2014 16:53:42.632
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.632 | 19.02.2014 16:53:42.632
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.632 | 19.02.2014 16:53:42.632
[Profiler] | 0,000037 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.633 | 19.02.2014 16:53:42.633
[Profiler] | 0,001514 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:42.631 | 19.02.2014 16:53:42.633
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.633 | 19.02.2014 16:53:42.633
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.633 | 19.02.2014 16:53:42.633
[Profiler] | 0,000034 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.633 | 19.02.2014 16:53:42.633
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.634 | 19.02.2014 16:53:42.634
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.634 | 19.02.2014 16:53:42.634
[Profiler] | 0,000035 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.634 | 19.02.2014 16:53:42.634
[Profiler] | 0,001233 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:42.633 | 19.02.2014 16:53:42.634
[Profiler] | 0,003168 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.enums.MisReportTypeController MisReportTypeController.getMisReportTypes() | 19.02.2014 16:53:42.631 | 19.02.2014 16:53:42.634
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.635 | 19.02.2014 16:53:42.635
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.635 | 19.02.2014 16:53:42.635
[Profiler] | 0,000035 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.635 | 19.02.2014 16:53:42.635
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.635 | 19.02.2014 16:53:42.635
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.636 | 19.02.2014 16:53:42.636
[Profiler] | 0,000034 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.636 | 19.02.2014 16:53:42.636
[Profiler] | 0,001245 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:42.635 | 19.02.2014 16:53:42.636
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.636 | 19.02.2014 16:53:42.636
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.636 | 19.02.2014 16:53:42.636
[Profiler] | 0,000035 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.637 | 19.02.2014 16:53:42.637
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.637 | 19.02.2014 16:53:42.637
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.637 | 19.02.2014 16:53:42.637
[Profiler] | 0,000034 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.637 | 19.02.2014 16:53:42.637
[Profiler] | 0,001241 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:42.636 | 19.02.2014 16:53:42.637
[Profiler] | 0,002922 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.enums.MisReportTypeController MisReportTypeController.getMisReportTypes() | 19.02.2014 16:53:42.635 | 19.02.2014 16:53:42.638
[Profiler] | 0,000005 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.668 | 19.02.2014 16:53:42.668
[Profiler] | 0,000006 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.668 | 19.02.2014 16:53:42.668
[Profiler] | 0,000055 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.668 | 19.02.2014 16:53:42.668
[Profiler] | 0,000005 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.669 | 19.02.2014 16:53:42.669
[Profiler] | 0,000006 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.669 | 19.02.2014 16:53:42.669
[Profiler] | 0,000051 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.669 | 19.02.2014 16:53:42.669
[Profiler] | 0,001988 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:42.668 | 19.02.2014 16:53:42.670
[Profiler] | 0,000005 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.670 | 19.02.2014 16:53:42.670
[Profiler] | 0,000006 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.670 | 19.02.2014 16:53:42.670
[Profiler] | 0,000055 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.670 | 19.02.2014 16:53:42.671
[Profiler] | 0,000006 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.671 | 19.02.2014 16:53:42.671
[Profiler] | 0,000005 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.671 | 19.02.2014 16:53:42.671
[Profiler] | 0,000056 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.671 | 19.02.2014 16:53:42.671
[Profiler] | 0,001814 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:42.670 | 19.02.2014 16:53:42.672
[Profiler] | 0,009114 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.gui.MISBeanData MISBeanData.getDealersAndDistricts() | 19.02.2014 16:53:42.668 | 19.02.2014 16:53:42.677
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.677 | 19.02.2014 16:53:42.677
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.678 | 19.02.2014 16:53:42.678
[Profiler] | 0,000041 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.678 | 19.02.2014 16:53:42.678
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.678 | 19.02.2014 16:53:42.678
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.678 | 19.02.2014 16:53:42.678
[Profiler] | 0,000039 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.679 | 19.02.2014 16:53:42.679
[Profiler] | 0,001300 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:42.677 | 19.02.2014 16:53:42.679
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.679 | 19.02.2014 16:53:42.679
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.679 | 19.02.2014 16:53:42.679
[Profiler] | 0,000035 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.679 | 19.02.2014 16:53:42.679
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.680 | 19.02.2014 16:53:42.680
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.680 | 19.02.2014 16:53:42.680
[Profiler] | 0,000034 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.680 | 19.02.2014 16:53:42.680
[Profiler] | 0,001262 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:42.679 | 19.02.2014 16:53:42.680
[Profiler] | 0,000006 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.689 | 19.02.2014 16:53:42.689
[Profiler] | 0,000005 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.689 | 19.02.2014 16:53:42.689
[Profiler] | 0,000050 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:42.689 | 19.02.2014 16:53:42.689
[Profiler] | 0,000006 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.690 | 19.02.2014 16:53:42.690
[Profiler] | 0,000006 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.690 | 19.02.2014 16:53:42.690
[Profiler] | 0,000045 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:42.690 | 19.02.2014 16:53:42.690
[Profiler] | 0,001889 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getStringPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:42.689 | 19.02.2014 16:53:42.690
[Profiler] | 0,002290 |vwg.omd.nw2 | class vwg.omd.nw2.services.logging.impl.LoggingServiceImpl LoggingServiceImpl.info(..) | 19.02.2014 16:53:42.689 | 19.02.2014 16:53:42.691
[Profiler] | 0,000005 |vwg.omd.nw2 | class vwg.omd.nw2.web.client.context.impl.WebClientContextImpl WebClientContextImpl.getAuthToken() | 19.02.2014 16:53:42.692 | 19.02.2014 16:53:42.692
[Profiler] | 0,000433 |vwg.omd.nw2 | class vwg.omd.nw2.web.client.context.impl.AuthTokenForAuthServiceCacheKeyProvider AuthTokenForAuthServiceCacheKeyProvider.getAdditionalCacheKeys() | 19.02.2014 16:53:42.692 | 19.02.2014 16:53:42.692
[Profiler] | 0,000006 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.693 | 19.02.2014 16:53:42.693
[Profiler] | 0,000006 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.693 | 19.02.2014 16:53:42.693
[Profiler] | 0,000053 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.693 | 19.02.2014 16:53:42.693
[Profiler] | 0,000006 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.694 | 19.02.2014 16:53:42.694
[Profiler] | 0,000005 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.694 | 19.02.2014 16:53:42.694
[Profiler] | 0,000048 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:42.694 | 19.02.2014 16:53:42.694
[Profiler] | 0,001742 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValue(..) | 19.02.2014 16:53:42.693 | 19.02.2014 16:53:42.695
[Profiler] | 0,000005 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.695 | 19.02.2014 16:53:42.695
[Profiler] | 0,000006 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.695 | 19.02.2014 16:53:42.695
[Profiler] | 0,000046 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:42.695 | 19.02.2014 16:53:42.695
[Profiler] | 0,000006 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.696 | 19.02.2014 16:53:42.696
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:42.696 | 19.02.2014 16:53:42.696
[Profiler] | 0,000038 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getProperty(..) | 19.02.2014 16:53:42.696 | 19.02.2014 16:53:42.696
[Profiler] | 0,001573 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getStringPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:42.695 | 19.02.2014 16:53:42.696
